datetime,open,high,low,close,volume
2026-07-01T17:30:00+00:00,71.365,71.376,71.221,71.256,1018
2026-07-01T17:45:00+00:00,71.256,71.366,71.144,71.359,1205
2026-07-01T18:00:00+00:00,71.359,71.451,71.294,71.315,1469
2026-07-01T18:15:00+00:00,71.315,71.7,71.251,71.645,2393
2026-07-01T18:30:00+00:00,71.645,71.685,71.414,71.475,1514
2026-07-01T18:45:00+00:00,71.475,71.506,71.354,71.365,706
2026-07-01T19:00:00+00:00,71.365,71.365,71.255,71.355,569
2026-07-01T19:15:00+00:00,71.355,71.386,71.294,71.294,685
2026-07-01T19:30:00+00:00,71.294,71.304,71.094,71.22,857
2026-07-01T19:45:00+00:00,71.22,71.226,71.004,71.109,897
2026-07-01T20:00:00+00:00,71.109,71.17000000000002,71.08,71.10700000000001,553.8998621956821
2026-07-01T20:15:00+00:00,71.10700000000001,71.22200000000001,71.061,71.2,352
2026-07-01T20:30:00+00:00,71.2,71.20700000000001,71.12,71.16000000000001,224
2026-07-01T20:45:00+00:00,71.16000000000001,71.191,71.105,71.15100000000001,646
2026-07-02T00:00:00+00:00,71.15100000000001,71.16100000000002,70.86600000000001,71.06000000000002,651.1869409660108
2026-07-02T00:15:00+00:00,71.06000000000002,71.06600000000002,70.89500000000001,70.96700000000001,428
2026-07-02T00:30:00+00:00,70.96700000000001,71.01700000000001,70.88000000000001,70.89600000000002,388
2026-07-02T00:45:00+00:00,70.89600000000002,70.99700000000001,70.81100000000002,70.98200000000001,367
2026-07-02T01:00:00+00:00,70.98200000000001,71.03500000000001,70.73500000000001,70.84200000000001,1817
2026-07-02T01:15:00+00:00,70.84200000000001,70.91200000000002,70.64500000000001,70.66600000000001,1399
2026-07-02T01:30:00+00:00,70.66600000000001,70.83100000000002,70.66000000000001,70.81700000000002,741
2026-07-02T01:45:00+00:00,70.81700000000002,70.89700000000002,70.68100000000001,70.86100000000002,809
2026-07-02T02:00:00+00:00,70.86100000000002,71.07000000000001,70.72000000000001,70.90500000000002,911
2026-07-02T02:15:00+00:00,70.90500000000002,70.92700000000002,70.85500000000002,70.89600000000002,348
2026-07-02T02:30:00+00:00,70.89600000000002,70.97000000000001,70.78500000000001,70.81600000000002,747
2026-07-02T02:45:00+00:00,70.81600000000002,70.89200000000001,70.70000000000002,70.74700000000001,739
2026-07-02T03:00:00+00:00,70.74700000000001,70.81700000000002,70.62000000000002,70.64500000000001,599
2026-07-02T03:15:00+00:00,70.64500000000001,70.67200000000001,70.61000000000001,70.65700000000001,650
2026-07-02T03:30:00+00:00,70.65700000000001,70.76700000000001,70.65700000000001,70.75500000000001,355
2026-07-02T03:45:00+00:00,70.75500000000001,70.80700000000002,70.61500000000001,70.72700000000002,449
2026-07-02T04:00:00+00:00,70.72700000000002,70.83200000000001,70.72000000000001,70.79500000000002,202
2026-07-02T04:15:00+00:00,70.79500000000002,70.83700000000002,70.79000000000002,70.82700000000001,169
2026-07-02T04:30:00+00:00,70.82700000000001,70.90000000000002,70.79500000000002,70.88600000000001,287
2026-07-02T04:45:00+00:00,70.88600000000001,70.89000000000001,70.83000000000001,70.88100000000001,215
2026-07-02T05:00:00+00:00,70.88100000000001,70.91700000000002,70.83500000000001,70.84600000000002,287
2026-07-02T05:15:00+00:00,70.84600000000002,70.89700000000002,70.82100000000001,70.84700000000001,309
2026-07-02T05:30:00+00:00,70.84700000000001,70.89000000000001,70.64000000000001,70.76500000000001,1326
2026-07-02T05:45:00+00:00,70.76500000000001,70.88600000000001,70.72500000000001,70.85500000000002,848
2026-07-02T06:00:00+00:00,70.85500000000002,70.90700000000001,70.64500000000001,70.68600000000002,1297
2026-07-02T06:15:00+00:00,70.68600000000002,71.00200000000001,70.68200000000002,70.99100000000001,1288
2026-07-02T06:30:00+00:00,70.99100000000001,71.00700000000002,70.71500000000002,70.77500000000002,1228
2026-07-02T06:45:00+00:00,70.77500000000002,70.78200000000001,70.52000000000001,70.57100000000001,1408
2026-07-02T07:00:00+00:00,70.57100000000001,70.60100000000001,70.36200000000001,70.45000000000002,1875
2026-07-02T07:15:00+00:00,70.45000000000002,71.06200000000001,70.39600000000002,70.93100000000001,1637
2026-07-02T07:30:00+00:00,70.93100000000001,71.11200000000001,70.90500000000002,71.06600000000002,1703
2026-07-02T07:45:00+00:00,71.06600000000002,71.15100000000001,70.76100000000001,70.82200000000002,1692
2026-07-02T08:00:00+00:00,70.82200000000002,71.14600000000002,70.74000000000001,71.06700000000002,2224
2026-07-02T08:15:00+00:00,71.06700000000002,71.18200000000002,70.88000000000001,71.05200000000002,3529
2026-07-02T08:30:00+00:00,71.05200000000002,71.16200000000002,70.78600000000002,70.91000000000001,1937
2026-07-02T08:45:00+00:00,70.91000000000001,71.01700000000001,70.73000000000002,70.83100000000002,1495
2026-07-02T09:00:00+00:00,70.83100000000002,70.84700000000001,70.53100000000002,70.61500000000001,1515
2026-07-02T09:15:00+00:00,70.61500000000001,70.71700000000001,70.46000000000001,70.48200000000001,1226
2026-07-02T09:30:00+00:00,70.48200000000001,70.57700000000001,70.36000000000001,70.55000000000001,1270
2026-07-02T09:45:00+00:00,70.55000000000001,70.65200000000002,70.44000000000001,70.47000000000001,1373
2026-07-02T10:00:00+00:00,70.47000000000001,70.63200000000002,70.43000000000002,70.57000000000001,1299
2026-07-02T10:15:00+00:00,70.57000000000001,70.70000000000002,70.54500000000002,70.65000000000002,880
2026-07-02T10:30:00+00:00,70.65000000000002,70.71200000000002,70.58000000000001,70.66200000000002,960
2026-07-02T10:45:00+00:00,70.66200000000002,70.72200000000001,70.48000000000002,70.50200000000001,927
2026-07-02T11:00:00+00:00,70.50200000000001,70.69200000000002,70.47000000000001,70.54200000000002,1149
2026-07-02T11:15:00+00:00,70.54200000000002,70.56200000000001,70.28100000000002,70.36000000000001,1168
2026-07-02T11:30:00+00:00,70.36000000000001,70.40200000000002,70.12000000000002,70.38000000000001,1835
2026-07-02T11:45:00+00:00,70.38000000000001,70.43200000000002,70.26600000000002,70.28000000000002,1172
2026-07-02T12:00:00+00:00,70.28000000000002,70.43000000000002,70.23600000000002,70.29100000000001,1257
2026-07-02T12:15:00+00:00,70.29100000000001,70.42200000000001,70.15200000000002,70.41000000000001,1417
2026-07-02T12:30:00+00:00,70.41000000000001,70.45700000000001,70.32500000000002,70.33200000000001,2758
2026-07-02T12:45:00+00:00,70.33200000000001,70.67700000000002,70.32500000000002,70.57600000000001,2523
2026-07-02T13:00:00+00:00,70.57600000000001,70.72200000000001,70.47000000000001,70.56200000000001,3298
2026-07-02T13:15:00+00:00,70.56200000000001,70.79500000000002,70.54500000000002,70.78100000000002,2715
2026-07-02T13:30:00+00:00,70.78100000000002,70.95200000000001,70.69600000000001,70.90100000000001,3774
2026-07-02T13:45:00+00:00,70.90100000000001,71.13200000000002,70.80000000000001,70.86700000000002,2973
2026-07-02T14:00:00+00:00,70.86700000000002,70.91200000000002,70.71000000000001,70.71100000000001,3308
2026-07-02T14:15:00+00:00,70.71100000000001,70.83200000000001,70.64000000000001,70.73700000000001,2435
2026-07-02T14:30:00+00:00,70.73700000000001,70.86700000000002,70.67500000000001,70.82700000000001,2906
2026-07-02T14:45:00+00:00,70.82700000000001,70.94000000000001,70.71100000000001,70.83000000000001,2347
2026-07-02T15:00:00+00:00,70.83000000000001,70.89600000000002,70.52000000000001,70.61500000000001,2816
2026-07-02T15:15:00+00:00,70.61500000000001,70.90200000000002,70.60000000000001,70.67700000000002,3519
